   3.2000000410887068        1.8799999999999999        90.000000000000000       -341.62173833430001       -341.56621041300002       -341.61024110839998       -341.52199279849998       -341.64454909379998       -341.50661996859998     
   3.4000000410887057        1.8799999999999999        90.000000000000000       -341.61230606499998       -341.56733601029998       -341.60561118539999       -341.54065738600002       -341.64081402400001       -341.52995392890000     
   3.5000000410887062        1.8799999999999999        90.000000000000000       -341.60791771309999       -341.56673375520000       -341.60295603530000       -341.54825024309997       -341.63858744660001       -341.53942251510000     
   3.6000000410887063        1.8799999999999999        90.000000000000000       -341.60381048800002       -341.56560811819998       -341.60019578719999       -341.55485346879999       -341.63623144590002       -341.54759297229998     
   3.7000000410887064        1.8799999999999999        90.000000000000000       -341.59999158049999       -341.56412550369998       -341.59739387290000       -341.56057978289999       -341.63380219810000       -341.55461595970002     
   3.8000000410887065        1.8799999999999999        90.000000000000000       -341.59644825509997       -341.56243336140000       -341.59459697929998       -341.56553067430002       -341.63134245779997       -341.56063328850001     
   3.9000000410887061        1.8799999999999999        90.000000000000000       -341.59315724679999       -341.56065801260002       -341.59183937429998       -341.56979753500002       -341.62888517220000       -341.56577372340001     
   4.0000000410887067        1.8799999999999999        90.000000000000000       -341.59009219559999       -341.55890329229999       -341.58914624639999       -341.57346252560001       -341.62645609300000       -341.57015233990001     
   4.1000000410887063        1.8799999999999999        90.000000000000000       -341.58722839839999       -341.55725079860002       -341.58653614330001       -341.57659934380001       -341.62407571860001       -341.57387110169998     
   4.2000000410887068        1.8799999999999999        90.000000000000000       -341.58454511349998       -341.55576121510001       -341.58402268219999       -341.57927391599998       -341.62176035599998       -341.57701985979998     
   4.3000000410887065        1.8799999999999999        90.000000000000000       -341.58202613449998       -341.55447592019999       -341.58161571770000       -341.58154503020000       -341.61952302219999       -341.57967750889998     
   4.4000000410887070        1.8799999999999999        90.000000000000000       -341.57965936750003       -341.55341836920002       -341.57932214380003       -341.58346494070003       -341.61737392010002       -341.58191288580002     
   4.5000000410887067        1.8799999999999999        90.000000000000000       -341.57743593309999       -341.55259525849999       -341.57714645350001       -341.58507993559999       -341.61532082510001       -341.58378594070001     
   4.6000000410887063        1.8799999999999999        90.000000000000000       -341.57534920320001       -341.55199774840003       -341.57509115110003       -341.58643088140002       -341.61336932939997       -341.58534866489998     
   4.7000000410887068        1.8799999999999999        90.000000000000000       -341.57339401399997       -341.55160401839998       -341.57315707250001       -341.58755374459997       -341.61152309200003       -341.58664601589999     
   4.8000000410887065        1.8799999999999999        90.000000000000000       -341.57156594499997       -341.55138252370000       -341.57134364770002       -341.58848009610000       -341.60978405639997       -341.58771679030002     
   4.9000000410887070        1.8799999999999999        90.000000000000000       -341.56986089610001       -341.55129691980000       -341.56964912180001       -341.58923758570000       -341.60815264870001       -341.58859442020002     
   5.0000000410887067        1.8799999999999999        90.000000000000000       -341.56821634890002       -341.55277620790002       -341.56807074320000       -341.58985039129999       -341.60662797660001       -341.58930769990002     
   5.1000000410887063        1.8799999999999999        90.000000000000000       -341.56674516350000       -341.55304898219998       -341.56660492850000       -341.59033962490003       -341.60520801790000       -341.58988142750002     
   5.2000000410887068        1.8799999999999999        90.000000000000000       -341.56538461069999       -341.55324279450002       -341.56524741179999       -341.59072369289999       -341.60388979950000       -341.59033695609997     
   5.3000000410887065        1.8799999999999999        90.000000000000000       -341.56412918510000       -341.55337164730003       -341.56399338730000       -341.59101861289997       -341.60266958130001       -341.59069266370000     
   5.4000000410887070        1.8799999999999999        90.000000000000000       -341.56297317060000       -341.55344729299998       -341.56283764590000       -341.59123829309999       -341.60154302209997       -341.59096435269998     
   5.5000000410887067        1.8799999999999999        90.000000000000000       -341.56191071199999       -341.55347958099998       -341.56177470519998       -341.59139477920002       -341.60050534449999       -341.59116559429998     
   5.6000000410887054        1.8799999999999999        90.000000000000000       -341.56093589400001       -341.55347675899998       -341.56079892989999       -341.59149847750001       -341.59955148099999       -341.59130802559997     
   5.7000000410887077        1.8799999999999999        90.000000000000000       -341.56004282319998       -341.55344573010001       -341.55990463749998       -341.59155835380000       -341.59867620799997       -341.59140160950000     
   5.8000000410887065        1.8799999999999999        90.000000000000000       -341.55922568369999       -341.55339225770001       -341.55908618789999       -341.59158211290003       -341.59787425230002       -341.59145485919998     
   5.9000000410887079        1.8799999999999999        90.000000000000000       -341.55847882069997       -341.55332115760001       -341.55833805309999       -341.59157635769998       -341.59714038679999       -341.59147503650001     
   6.0000000410887067        1.8799999999999999        90.000000000000000       -341.55779677739997       -341.55323645319999       -341.55765486460001       -341.59154673059999       -341.59646950339999       -341.59146832149997     
   6.1000000410887063        1.8799999999999999        90.000000000000000       -341.55717433720002       -341.55314149719999       -341.55703144450001       -341.59149803840000       -341.59585667020002       -341.59143996199998     
   6.2000000410887068        1.8799999999999999        90.000000000000000       -341.55660655290001       -341.55303907899997       -341.55646283210001       -341.59143436090000       -341.59529717390001       -341.59139440150000     
   6.3000000410887065        1.8799999999999999        90.000000000000000       -341.55608876500003       -341.55293151389998       -341.55594432030000       -341.59135914830000       -341.59478654989999       -341.59133539020002     
   6.4000000410887070        1.8799999999999999        90.000000000000000       -341.55561661550001       -341.55282071369999       -341.55547149509999       -341.59127530389998       -341.59432060099999       -341.59126608190002     
   6.5000000410887067        1.8799999999999999        90.000000000000000       -341.55518604840000       -341.55270825570000       -341.55504026410000       -341.59118525830002       -341.59389540680002       -341.59118911700000     
   6.6000000410887063        1.8799999999999999        90.000000000000000       -341.55479329090002       -341.55259541200002       -341.55464685959998       -341.59109100609999       -341.59350732719997       -341.59110669490002     
   6.7000000410887059        1.8799999999999999        90.000000000000000       -341.55443488399999       -341.55248322569997       -341.55428782630003       -341.59099427320001       -341.59315299870002       -341.59102063680001     
   6.8000000410887065        1.8799999999999999        90.000000000000000       -341.55410771129999       -341.55237252649999       -341.55396000060000       -341.59089639979999       -341.59282932719998       -341.59093244060000     
   6.9000000410887070        1.8799999999999999        90.000000000000000       -341.55380873010000       -341.55226396879999       -341.55366049029999       -341.59079849500000       -341.59253347729998       -341.59084332790002     
   7.0000000410887067        1.8799999999999999        90.000000000000000       -341.55353534900001       -341.55215806019999       -341.55338665549999       -341.59070144760000       -341.59226285900002       -341.59075428599999     
   7.1000000410887063        1.8799999999999999        90.000000000000000       -341.55328515370002       -341.55205518610001       -341.55313609159998       -341.59060595969999       -341.59201511350000       -341.59066610299999     
   7.2000000410887077        1.8799999999999999        90.000000000000000       -341.55305595390001       -341.55195562850002       -341.55290661250001       -341.59051257610002       -341.59178809539998       -341.59057939880000     
   7.3000000410887074        1.8799999999999999        90.000000000000000       -341.55284576460002       -341.55185958530001       -341.55269623449999       -341.59042170990000       -341.59157986560001       -341.59049465509997     
   7.4000000410887079        1.8799999999999999        90.000000000000000       -341.55265280489999       -341.55176718920001       -341.55250316019999       -341.59033366500000       -341.59138866220002       -341.59041223340000     
   7.5000000410887075        1.8799999999999999        90.000000000000000       -341.55247539819999       -341.55167845870000       -341.55232576349999       -341.59024865470002       -341.59121289429999       -341.59033239939998     
   7.6000000410887063        1.8799999999999999        90.000000000000000       -341.55231220190001       -341.55159352729999       -341.55216175679999       -341.59016681890000       -341.59105112520001       -341.59025533829998     
   7.7000000410887068        1.8799999999999999        90.000000000000000       -341.55216181119999       -341.55151229590001       -341.55201133719999       -341.59008823739998       -341.59090205830000       -341.59018116999999     
   7.8000000410887065        1.8799999999999999        90.000000000000000       -341.55202307619999       -341.55143474959999       -341.55187263469998       -341.59001294159998       -341.59076452410000       -341.59010996109998     
   7.9000000410887061        1.8799999999999999        90.000000000000000       -341.55189493149999       -341.55136081690000       -341.55174454579998       -341.58994092410001       -341.59063746810000       -341.59004173519997     
   8.0000000410887058        1.8799999999999999        90.000000000000000       -341.55177636159999       -341.55129032489998       -341.55162610370002       -341.58987214690001       -341.59051993999998       -341.58997648150000     
   8.2500000410887058        1.8799999999999999        90.000000000000000       -341.55151661500003       -341.55112886709998       -341.55136560870000       -341.58971392920000       -341.59026238860002       -341.58982605109998     
   8.5000000410887058        1.8799999999999999        90.000000000000000       -341.55129913299999       -341.55098657920001       -341.55115001910002       -341.58957413619999       -341.59004755190000       -341.58969275650003     
   8.7500000410887058        1.8799999999999999        90.000000000000000       -341.55111835370002       -341.55086201739999       -341.55096926649998       -341.58945102119998       -341.58986771550002       -341.58957522499998     
   9.0000000410887075        1.8799999999999999        90.000000000000000       -341.55096474459998       -341.55075217310002       -341.55081596270003       -341.58934272969998       -341.58971559340000       -341.58947155020002     
   9.5000000410887058        1.8799999999999999        90.000000000000000       -341.55072144650001       -341.55057100149997       -341.55057420650002       -341.58916317450002       -341.58947427530001       -341.58929968609999     
   10.000000041088708        1.8799999999999999        90.000000000000000       -341.55054066299999       -341.55043037259998       -341.55039409839998       -341.58902349130000       -341.58929505449998       -341.58916597820001     
   10.500000041088708        1.8799999999999999        90.000000000000000       -341.55040272230002       -341.55031968729998       -341.55025671630000       -341.58891357260001       -341.58915860840000       -341.58906058420001     
   11.000000041088706        1.8799999999999999        90.000000000000000       -341.55029531619999       -341.55023149520002       -341.55014909879998       -341.58882599269998       -341.58905247230001       -341.58897605480001     
   11.500000041088708        1.8799999999999999        90.000000000000000       -341.55021031410001       -341.55016033769999       -341.55006440289998       -341.58875541139997       -341.58896901349999       -341.58890767499997     
   12.000000041088708        1.8799999999999999        90.000000000000000       -341.55014215960000       -341.55010263499997       -341.54999644340000       -341.58869715700001       -341.58890145200002       -341.58885174180000     
   12.500000041088708        1.8799999999999999        90.000000000000000       -341.55008678240000       -341.55005515990001       -341.54994121850001       -341.58864981969998       -341.58884705169999       -341.58880615189997     
   13.000000041088708        1.8799999999999999        90.000000000000000       -341.55004089440001       -341.55001549930000       -341.54989585060002       -341.58861050939998       -341.58880203270002       -341.58876802869997     
   13.500000041088706        1.8799999999999999        90.000000000000000       -341.55000321450001       -341.54998255729998       -341.54985820759998       -341.58857757359999       -341.58876438350001       -341.58873591050002     
   14.000000041088708        1.8799999999999999        90.000000000000000       -341.54997168030002       -341.54995473600002       -341.54982670279998       -341.58854976160001       -341.58873262440000       -341.58870864609997     
   14.500000041088706        1.8799999999999999        90.000000000000000       -341.54994508200002       -341.54993107640001       -341.54979901320002       -341.58852611129998       -341.58870034389997       -341.58868332949999     
   15.000000041088706        1.8799999999999999        90.000000000000000       -341.54992243170000       -341.54991082949999       -341.54977644249999       -341.58850587249998       -341.58867778970000       -341.58866358780000     
   16.000000041088704        1.8799999999999999        90.000000000000000       -341.54988651989999       -341.54987832789999       -341.54974055470001       -341.58847338200002       -341.58864192319999       -341.58863184280000     
   17.000000041088708        1.8799999999999999        90.000000000000000       -341.54985971129997       -341.54985376880001       -341.54971373990003       -341.58844882919999       -341.58861511869998       -341.58860780470002     
   18.000000041088708        1.8799999999999999        90.000000000000000       -341.54983925980002       -341.54983487840002       -341.54969330260002       -341.58842993859997       -341.58859468870003       -341.58858927850002     
   19.000000041088708        1.8799999999999999        90.000000000000000       -341.54982340399999       -341.54982011549998       -341.54967745819999       -341.58841517280001       -341.58857884399998       -341.58857477279997     
   20.000000041088708        1.8799999999999999        90.000000000000000       -341.54981091970001       -341.54980841550002       -341.54966498400000       -341.58840346829999       -341.58856636840000       -341.58856325750003     
   1.5000000437113894        2.0000000000000000        90.000000000000000       -341.28011117329999       -340.97552724520000       -341.13799336030002       -341.00936038309999       -341.20498793230001       -341.13844034340002     
   1.6000000437113897        2.0000000000000000        90.000000000000000       -341.37449548690000       -341.07937802110001       -341.22595723120003       -341.11425148220002       -341.29362697590000       -341.24965586200000     
   1.8000000437113892        2.0000000000000000        90.000000000000000       -341.50801062270000       -341.22896619040000       -341.38243255219999       -341.26652320640000       -341.41643603090000       -341.41387563109998     
   1.9000000437113898        2.0000000000000000        90.000000000000000       -341.55293076279997       -341.28047255140001       -341.44122179810000       -341.31958875340001       -341.47239778580001       -341.45644256949998     
   2.0000000437113892        2.0000000000000000        90.000000000000000       -341.58658851010000       -341.31981077149999       -341.48761680809997       -341.36060770109998       -341.51852161329998       -341.48547990710000     
   2.1000000437113897        2.0000000000000000        90.000000000000000       -341.61102125690002       -341.37998934019998       -341.52372979850003       -341.39159747129997       -341.55440970680002       -341.50548676850002     
   2.2000000437113898        2.0000000000000000        90.000000000000000       -341.62806259109999       -341.42059124039997       -341.55136834699999       -341.41433482039997       -341.58189109960000       -341.51815277620000     
   2.3000000437113894        2.0000000000000000        90.000000000000000       -341.63915800010000       -341.45357973099999       -341.57207506390000       -341.43035863889997       -341.60252208679998       -341.52491837909997     
   2.4000000437113891        2.0000000000000000        90.000000000000000       -341.64554693309998       -341.48011907839998       -341.58715827370003       -341.44099866660002       -341.61762120399999       -341.52699962560001     
   2.5000000437113892        2.0000000000000000        90.000000000000000       -341.64826590920001       -341.50125322999997       -341.59772010370000       -341.44743234520001       -341.62829814920002       -341.52541827739998     
   2.6000000437113902        2.0000000000000000        90.000000000000000       -341.64818418139998       -341.51787531980000       -341.60468280110001       -341.45086951560000       -341.63547787670001       -341.52103237440002     
   2.7000000437113898        2.0000000000000000        90.000000000000000       -341.64602592829999       -341.53073630950001       -341.60882227119998       -341.45369788379998       -341.63992238160000       -341.51457972039998     
   2.8000000437113899        2.0000000000000000        90.000000000000000       -341.64235822580002       -341.54051155000002       -341.61080210590001       -341.46242920769998       -341.64226984120000       -341.50673892520001     
   2.9000000437113900        2.0000000000000000        90.000000000000000       -341.63761902139998       -341.54781743960001       -341.61116206600002       -341.47683063429997       -341.64305521969999       -341.49815178410000     
   3.0000000437113896        2.0000000000000000        90.000000000000000       -341.63216126999998       -341.55309079040001       -341.61031314060000       -341.49097219610002       -341.64267807030001       -341.48973969600002     
   3.1000000437113902        2.0000000000000000        90.000000000000000       -341.62626783040002       -341.55670383109998       -341.60851070490003       -341.50358783410002       -341.64145212230000       -341.48719685370003     
   3.2000000437113902        2.0000000000000000        90.000000000000000       -341.62037717060002       -341.55896006280000       -341.60619020849998       -341.51450934100001       -341.63966514150002       -341.49746973970002     
   3.4000000437113895        2.0000000000000000        90.000000000000000       -341.60910458310002       -341.56021990009998       -341.60050730230000       -341.53242575270002       -341.63504094510000       -341.52021625499998     
   3.5000000437113896        2.0000000000000000        90.000000000000000       -341.60389912670001       -341.55964284549998       -341.59740647270002       -341.53972749669998       -341.63244319299997       -341.52962532039999     
   3.6000000437113902        2.0000000000000000        90.000000000000000       -341.59905527749999       -341.55850095660003       -341.59424584679999       -341.54608734829998       -341.62976017730000       -341.53776525230001     
   3.7000000437113902        2.0000000000000000        90.000000000000000       -341.59458661389999       -341.55695429980000       -341.59108469410000       -341.55161106020000       -341.62704232660002       -341.54477088329998     
   3.8000000437113894        2.0000000000000000        90.000000000000000       -341.59048162689999       -341.55514965899999       -341.58796572919999       -341.55639358709999       -341.62432667910002       -341.55077689490003     
   3.9000000437113895        2.0000000000000000        90.000000000000000       -341.58671281080001       -341.55321840459999       -341.58491920990002       -341.56052049810000       -341.62164089340001       -341.55590855930001     
   4.0000000437113892        2.0000000000000000        90.000000000000000       -341.58324510180000       -341.55127312759998       -341.58196631490000       -341.56406891780000       -341.61900606210003       -341.56027910000000     
   4.1000000437113888        2.0000000000000000        90.000000000000000       -341.58004257910000       -341.54940538649998       -341.57912171020001       -341.56710828270002       -341.61643847820000       -341.56398951239998     
   4.2000000437113902        2.0000000000000000        90.000000000000000       -341.57707279729999       -341.54768541369998       -341.57639541639998       -341.56970096920003       -341.61395101430003       -341.56712913199999     
   4.3000000437113899        2.0000000000000000        90.000000000000000       -341.57430878880001       -341.54616311040002       -341.57379409919997       -341.57190285370001       -341.61155388150001       -341.56977666860001     
   4.4000000437113895        2.0000000000000000        90.000000000000000       -341.57172932660001       -341.54486953600002       -341.57132193059999       -341.57376382100000       -341.60925510179999       -341.57200096629998     
   4.5000000437113901        2.0000000000000000        90.000000000000000       -341.56931831179998       -341.54381816519998       -341.56898115560000       -341.57532824800001       -341.60706079599998       -341.57386208340000     
   4.6000000437113897        2.0000000000000000        90.000000000000000       -341.56702849220000       -341.54106767119998       -341.56677246990000       -341.57663547879997       -341.60497537309999       -341.57541218929998     
   4.7000000437113902        2.0000000000000000        90.000000000000000       -341.56495599559997       -341.54241700990002       -341.56469528759999       -341.57772025560001       -341.60300167899999       -341.57669644689997     
   4.8000000437113899        2.0000000000000000        90.000000000000000       -341.56298799529998       -341.54202235060001       -341.56274793990002       -341.57861316850000       -341.60114112989999       -341.57775385140002     
   4.9000000437113895        2.0000000000000000        90.000000000000000       -341.56115341869997       -341.54178747549997       -341.56092783489999       -341.57934107739999       -341.59939384379999       -341.57861801529998     
   5.0000000437113901        2.0000000000000000        90.000000000000000       -341.55944666099998       -341.54167544350003       -341.55923158910002       -341.57992751739999       -341.59775877440001       -341.57931788410002     
   5.1000000437113897        2.0000000000000000        90.000000000000000       -341.55780136279998       -341.54333154320000       -341.55765514260003       -341.58039307460001       -341.59623384480000       -341.57987837240000     
   5.2000000437113902        2.0000000000000000        90.000000000000000       -341.55633508760002       -341.54348107999999       -341.55619386370000       -341.58075572510000       -341.59481608329997       -341.58032091870001     
   5.3000000437113899        2.0000000000000000        90.000000000000000       -341.55498108630002       -341.54356889770003       -341.55484265420000       -341.58103113499999       -341.59350176629999       -341.58066396020001     
   5.4000000437113895        2.0000000000000000        90.000000000000000       -341.55373322610001       -341.54360663770001       -341.55359605439997       -341.58123292549999       -341.59228656229999       -341.58092333949998     
   5.5000000437113901        2.0000000000000000        90.000000000000000       -341.55258530539999       -341.54360401230002       -341.55244835090002       -341.58137290830001       -341.59116567669997       -341.58111265240001     
   5.6000000437113897        2.0000000000000000        90.000000000000000       -341.55153110650002       -341.54356911209999       -341.55139367880003       -341.58146129810001       -341.59013398899998       -341.58124354920000     
   5.7000000437113902        2.0000000000000000        90.000000000000000       -341.55056444489998       -341.54350866179999       -341.55042611819999       -341.58150690330001       -341.58918617910001       -341.58132599620001     
   5.8000000437113899        2.0000000000000000        90.000000000000000       -341.54967923210000       -341.54342824480000       -341.54953977870002       -341.58151729859998       -341.58831684019998       -341.58136850630001     
   5.9000000437113904        2.0000000000000000        90.000000000000000       -341.54886953179999       -341.54333249140001       -341.54872887089999       -341.58149897919998       -341.58752057290002       -341.58137833389998     
   6.0000000437113901        2.0000000000000000        90.000000000000000       -341.54812960430002       -341.54322523510001       -341.54798776320001       -341.58145749810001       -341.58679206599999       -341.58136165040003     
   6.1000000437113888        2.0000000000000000        90.000000000000000       -341.54745395070000       -341.54310965169998       -341.54731102260001       -341.58139758750002       -341.58612615919998       -341.58132369280003     
   6.2000000437113902        2.0000000000000000        90.000000000000000       -341.54683732960001       -341.54298834479999       -341.54669344540002       -341.58132326650002       -341.58551789280000       -341.58126889310000     
   6.3000000437113908        2.0000000000000000        90.000000000000000       -341.54627479890001       -341.54286347039999       -341.54613008130002       -341.58123793220000       -341.58496254400001       -341.58120099010000     
   6.4000000437113904        2.0000000000000000        90.000000000000000       -341.54576171740001       -341.54273679009998       -341.54561625809998       -341.58114444630002       -341.58445565099998       -341.58112312650002     
   6.5000000437113901        2.0000000000000000        90.000000000000000       -341.54529374859999       -341.54260973890001       -341.54514760590001       -341.58104520370000       -341.58399302880002       -341.58103793139998     
   6.6000000437113897        2.0000000000000000        90.000000000000000       -341.54486684670002       -341.54248345759999       -341.54472007219999       -341.58094219700001       -341.58357077580001       -341.58094759390002     
   6.7000000437113902        2.0000000000000000        90.000000000000000       -341.54447729290001       -341.54235887470003       -341.54432992360000       -341.58083707140003       -341.58318527450001       -341.58085392490000     
   6.8000000437113899        2.0000000000000000        90.000000000000000       -341.54412166909998       -341.54223672830000       -341.54397373590001       -341.58073114600001       -341.58283318640002       -341.58075841260001     
   6.9000000437113904        2.0000000000000000        90.000000000000000       -341.54379683290000       -341.54211758200000       -341.54364837600002       -341.58062556670001       -341.58251144370001       -341.58066226929998     
   7.0000000437113901        2.0000000000000000        90.000000000000000       -341.54349999110002       -341.54200187110001       -341.54335098280001       -341.58052117900002       -341.58221723740002       -341.58056647330000     
   7.1000000437113897        2.0000000000000000        90.000000000000000       -341.54322834229998       -341.54188987049997       -341.54307894790003       -341.58041867050002       -341.58194800330000       -341.58047180459999     
   7.2000000437113902        2.0000000000000000        90.000000000000000       -341.54297959370001       -341.54178181470002       -341.54282989720002       -341.58031857319997       -341.58170140750002       -341.58037887609999     
   7.3000000437113890        2.0000000000000000        90.000000000000000       -341.54275158610000       -341.54167784309999       -341.54260167379999       -341.58022128860000       -341.58147532999999       -341.58028816050000     
   7.4000000437113904        2.0000000000000000        90.000000000000000       -341.54254236610001       -341.54157803240003       -341.54239232079999       -341.58012710960003       -341.58126784630002       -341.58020001329999     
   7.5000000437113901        2.0000000000000000        90.000000000000000       -341.54235010449997       -341.54148233040002       -341.54220006550003       -341.58003623930000       -341.58107722300002       -341.58011469439998     
   7.6000000437113906        2.0000000000000000        90.000000000000000       -341.54217332180002       -341.54139085600002       -341.54202330400000       -341.57994880790000       -341.58090188480003       -341.58003238229998     
   7.7000000437113894        2.0000000000000000        90.000000000000000       -341.54201053460002       -341.54130350460002       -341.54186058689999       -341.57986488569998       -341.58074041169999       -341.57995319029999     
   7.8000000437113899        2.0000000000000000        90.000000000000000       -341.54186044720001       -341.54122019850001       -341.54170949820002       -341.57978449469999       -341.58059152250001       -341.57987717859999     
   7.9000000437113895        2.0000000000000000        90.000000000000000       -341.54172188820002       -341.54114083429999       -341.54157099930001       -341.57970761849998       -341.58045406129997       -341.57980436420002     
   8.0000000437113883        2.0000000000000000        90.000000000000000       -341.54159392029999       -341.54106540150002       -341.54144300540003       -341.57963421020003       -341.58032698640000       -341.57973472949999     
   8.2500000437113901        2.0000000000000000        90.000000000000000       -341.54131357339998       -341.54089245929998       -341.54116351699997       -341.57946535060000       -341.58004880160001       -341.57957420690002     
   8.5000000437113918        2.0000000000000000        90.000000000000000       -341.54108056709998       -341.54074039519998       -341.54093083750001       -341.57931614270001       -341.57981759190000       -341.57943202289999     
   8.7500000437113901        2.0000000000000000        90.000000000000000       -341.54088414910001       -341.54060678380000       -341.54073477439999       -341.57918470630000       -341.57962333419999       -341.57930648839999     
   9.0000000437113901        2.0000000000000000        90.000000000000000       -341.54071939720001       -341.54048971120000       -341.54056987540002       -341.57906906049999       -341.57945964509997       -341.57919576730001     
   9.5000000437113901        2.0000000000000000        90.000000000000000       -341.54045764960000       -341.54029542490002       -341.54031033150000       -341.57887758689998       -341.57920035810002       -341.57901253180000     
   10.000000043711388        2.0000000000000000        90.000000000000000       -341.54026367810002       -341.54014498240002       -341.54011695970001       -341.57872790070002       -341.57900792779998       -341.57886917560000     
   10.500000043711390        2.0000000000000000        90.000000000000000       -341.54011580029999       -341.54002654930002       -341.53996970029999       -341.57861033270001       -341.57886151880001       -341.57875637810002     
   11.000000043711390        2.0000000000000000        90.000000000000000       -341.54000067290002       -341.53993192730002       -341.53985422960000       -341.57851662159999       -341.57874765000003       -341.57866592689999     
   11.500000043711390        2.0000000000000000        90.000000000000000       -341.53990966260000       -341.53985597820002       -341.53976358030002       -341.57844107540001       -341.57865814500002       -341.57859348220001     
   12.000000043711390        2.0000000000000000        90.000000000000000       -341.53983658950000       -341.53979418329999       -341.53969078360001       -341.57837861460001       -341.57858564319997       -341.57853267650000     
   12.500000043711390        2.0000000000000000        90.000000000000000       -341.53977727870000       -341.53974336440001       -341.53963161880000       -341.57832791580000       -341.57852746420002       -341.57848390560002     
   13.000000043711390        2.0000000000000000        90.000000000000000       -341.53972854550000       -341.53970117569997       -341.53958300900001       -341.57828580270001       -341.57847941839998       -341.57844315829999     
   13.500000043711392        2.0000000000000000        90.000000000000000       -341.53968778989997       -341.53966560489999       -341.53954266869999       -341.57825050899999       -341.57843928390002       -341.57840883680001     
   14.000000043711390        2.0000000000000000        90.000000000000000       -341.53965398579999       -341.53963578669999       -341.53950889980001       -341.57822069890000       -341.57840537729999       -341.57837967130001     
   14.500000043711392        2.0000000000000000        90.000000000000000       -341.53962540679998       -341.53961042409998       -341.53948041159998       -341.57819534440000       -341.57837659289999       -341.57835476600002     
   15.000000043711390        2.0000000000000000        90.000000000000000       -341.53960118650002       -341.53958871589998       -341.53945486530000       -341.57817364310000       -341.57834675309999       -341.57833148850000     
   16.000000043711392        2.0000000000000000        90.000000000000000       -341.53956266820001       -341.53955385950002       -341.53941637410003       -341.57813879510002       -341.57830828290003       -341.57829744460003     
   17.000000043711392        2.0000000000000000        90.000000000000000       -341.53953387709998       -341.53952751320003       -341.53938760320000       -341.57811245099998       -341.57827952190001       -341.57827165549998     
   18.000000043711388        2.0000000000000000        90.000000000000000       -341.53951194810003       -341.53950723600002       -341.53936566670001       -341.57809217469998       -341.57825759180002       -341.57825177130002     
   19.000000043711388        2.0000000000000000        90.000000000000000       -341.53949492049998       -341.53949138569999       -341.53934865389999       -341.57807631999998       -341.57824057840003       -341.57823619720000     
   20.000000043711388        2.0000000000000000        90.000000000000000       -341.53948151060001       -341.53947881940002       -341.53933525500003       -341.57806374789999       -341.57822717789998       -341.57822382879999     
  0.60000004633407167        2.1200000000000001        90.000000000000000       -339.43244518620003       -339.30589168680001       -339.39106707640002       -339.11462997400002       -339.44346447420003       -339.15377088160000     
  0.70000004633407176        2.1200000000000001        90.000000000000000       -339.74197481869999       -339.59015095510000       -339.68703048729998       -339.41641597870000       -339.74149462809999       -339.46651454350001     
  0.80000004633407229        2.1200000000000001        90.000000000000000       -340.03661436469997       -339.86026717660002       -339.96824714380000       -339.70740639659999       -340.02474435509998       -339.76856741210003     
  0.90000004633407193        2.1200000000000001        90.000000000000000       -340.30772480069999       -340.10837059850002       -340.22656280709998       -339.97880039580002       -340.28498483200002       -340.05095281150000     
   1.0000000463340724        2.1200000000000001        90.000000000000000       -340.55028178769999       -340.33020017199999       -340.45762143500002       -340.22544886190002       -340.51750770820001       -340.30805535700000     
   1.1000000463340724        2.1200000000000001        90.000000000000000       -340.76249238660000       -340.52364884029998       -340.65959910530000       -340.44446218560000       -340.72054989070000       -340.53699650779998     
   1.2000000463340728        2.1200000000000001        90.000000000000000       -340.94477434530000       -340.68896728950000       -340.83209177369997       -340.63546352520001       -340.89439553369999       -340.73715507219998     
   1.3000000463340724        2.1200000000000001        90.000000000000000       -341.09857486869998       -340.82790191229998       -340.97702608819998       -340.79936449849998       -341.04052304580000       -340.90939320820002     
   1.4000000463340723        2.1200000000000001        90.000000000000000       -341.22631526139998       -340.94281577400000       -341.09680547739998       -340.93792581050002       -341.16131335019998       -341.05555934829999     
   1.5000000463340728        2.1200000000000001        90.000000000000000       -341.33085601319999       -341.01951203030001       -341.19420910539998       -341.05345440920001       -341.25952924770002       -341.17807340970000     
   1.6000000463340731        2.1200000000000001        90.000000000000000       -341.41516938950002       -341.11364907080002       -341.27210371709998       -341.14849950600001       -341.33802682440000       -341.27959930830002     
   1.8000000463340731        2.1200000000000001        90.000000000000000       -341.53437605869999       -341.24999891670001       -341.39980233400001       -341.28729613799999       -341.44664892579999       -341.43037375350002     
   1.9000000463340729        2.1200000000000001        90.000000000000000       -341.57433061830000       -341.29698547070001       -341.45418286569998       -341.33573893350001       -341.48450780470000       -341.48159928109999     
   2.0000000463340726        2.1200000000000001        90.000000000000000       -341.60402157750002       -341.33286065099998       -341.49715702650002       -341.37319150899998       -341.52719936279999       -341.50665684600000     
   2.1000000463340727        2.1200000000000001        90.000000000000000       -341.62529827549997       -341.35945699349998       -341.53061362570003       -341.40145973160003       -341.56039803170000       -341.52355225949998     
   2.2000000463340732        2.1200000000000001        90.000000000000000       -341.63969702319997       -341.41624523719997       -341.55617671860000       -341.42210588210003       -341.58576447399997       -341.53376591879999     
   2.3000000463340724        2.1200000000000001        90.000000000000000       -341.64864204010001       -341.44783452310003       -341.57524094290000       -341.43650818120000       -341.60471142040001       -341.53858688640003     
